Date,Open,High,Low,Close,Adj Close,Volume
2012-02-24,5.014999866485596,4.824999809265137,5.099999904632568,5.029000282287598,5.029000282287598,44689600
2012-02-27,4.921999931335449,4.889999866485596,4.990000247955322,4.955999851226807,4.955999851226807,14528800
2012-02-28,4.955999851226807,4.734999656677246,5.0,4.868000030517578,4.868000030517578,30507500
2012-02-29,4.868000030517578,4.800000190734863,4.899999618530273,4.860000133514404,4.860000133514404,12908900
2012-03-01,4.860000133514404,4.860000133514404,4.988999843597412,4.921000003814697,4.921000003814697,21815000
2012-03-02,4.921000003814697,4.510000228881836,4.950000286102295,4.704999923706055,4.704999923706055,61327200
2012-03-05,4.820000171661377,4.820000171661377,5.050000190734863,4.984000205993652,4.984000205993652,32552600
2012-03-06,4.984000205993652,4.899999618530273,5.070000171661377,4.990000247955322,4.990000247955322,22157900
2012-03-07,4.990000247955322,4.840000152587891,5.050000190734863,4.938000202178955,4.938000202178955,22764500
2012-03-08,4.938000202178955,4.755000114440918,5.0,4.929999828338623,4.929999828338623,28309300
2012-03-09,4.929999828338623,4.821000099182129,4.948999881744385,4.861000061035156,4.861000061035156,16022700
2012-03-12,4.909999847412109,4.855999946594238,4.950000286102295,4.889999866485596,4.889999866485596,10819800
2012-03-13,4.889999866485596,4.864999771118164,5.409999847412109,5.269999980926514,5.269999980926514,65667300
2012-03-14,5.269999980926514,5.251999855041504,5.449999809265137,5.37999963760376,5.37999963760376,33772100
2012-03-15,5.37999963760376,5.255000114440918,5.445000171661377,5.327000141143799,5.327000141143799,21906300
2012-03-16,5.327000141143799,5.299999713897705,5.400000095367432,5.344000339508057,5.344000339508057,17498300
2012-03-19,5.2789998054504395,4.5,5.309999942779541,4.693999767303467,4.693999767303467,92272200
2012-03-20,4.693999767303467,4.5879998207092285,4.899999618530273,4.8379998207092285,4.8379998207092285,31806500
2012-03-21,4.8379998207092285,4.75,4.869999885559082,4.815000057220459,4.815000057220459,22360500
2012-03-22,4.815000057220459,4.5980000495910645,4.880000114440918,4.703999996185303,4.703999996185303,27622600
2012-03-23,4.703999996185303,4.600000381469727,4.789999961853027,4.686000347137451,4.686000347137451,25432900
2012-03-26,4.550000190734863,4.516000270843506,4.73799991607666,4.61899995803833,4.61899995803833,32489600
2012-03-27,4.61899995803833,4.489999771118164,4.8460001945495605,4.810999870300293,4.810999870300293,34292200
2012-03-28,4.810999870300293,4.7210001945495605,4.837000370025635,4.788000106811523,4.788000106811523,18205000
2012-03-29,4.788000106811523,4.710000038146973,4.861000061035156,4.808000087738037,4.808000087738037,18096300
2012-03-30,4.808000087738037,4.7170000076293945,4.880000114440918,4.860000133514404,4.860000133514404,18749600
2012-04-02,4.827000141143799,4.759999752044678,5.079999923706055,4.973999977111816,4.973999977111816,39848000
2012-04-03,4.973999977111816,4.809999942779541,4.994999885559082,4.952000141143799,4.952000141143799,38471000
2012-04-04,4.952000141143799,4.889999866485596,4.96999979019165,4.909999847412109,4.909999847412109,25178400
2012-04-05,4.909999847412109,4.869999885559082,4.934999942779541,4.919000148773193,4.919000148773193,16588000
2012-04-06,4.919000148773193,4.880000114440918,4.980000019073486,4.950000286102295,4.950000286102295,28773500
2012-04-09,4.793000221252441,4.73199987411499,4.879000186920166,4.872000217437744,4.872000217437744,18770900
2012-04-10,4.872000217437744,4.763999938964844,4.899999618530273,4.837000370025635,4.837000370025635,25667100
2012-04-11,4.837000370025635,4.790999889373779,4.980000019073486,4.927999973297119,4.927999973297119,32782700
2012-04-12,4.927999973297119,4.8429999351501465,4.945999622344971,4.920000076293945,4.920000076293945,22687200
2012-04-13,4.920000076293945,4.730000019073486,4.945000171661377,4.940000057220459,4.940000057220459,45238500
2012-04-16,4.968999862670898,4.909999847412109,4.979000091552734,4.931999683380127,4.931999683380127,15423600
2012-04-17,4.931999683380127,4.925000190734863,5.021999835968018,4.97599983215332,4.97599983215332,15198300
2012-04-18,4.97599983215332,4.960000038146973,5.177999973297119,5.118000030517578,5.118000030517578,40165900
2012-04-19,5.118000030517578,5.099999904632568,5.190000057220459,5.138000011444092,5.138000011444092,24031000
2012-04-20,5.138000011444092,5.10099983215332,5.480000019073486,5.349999904632568,5.349999904632568,54426300
2012-04-23,5.203999996185303,4.960000038146973,5.2179999351501465,4.960000038146973,4.960000038146973,25297800
2012-04-24,4.960000038146973,4.952000141143799,5.199999809265137,5.0980000495910645,5.0980000495910645,36012600
2012-04-25,5.0980000495910645,5.035999774932861,5.179999828338623,5.131999969482422,5.131999969482422,18273600
2012-04-26,5.131999969482422,4.990000247955322,5.175000190734863,5.0980000495910645,5.0980000495910645,29133300
2012-04-27,5.0980000495910645,5.0320000648498535,5.124000072479248,5.108999729156494,5.108999729156494,13146100
2012-04-30,4.904000282287598,4.869999885559082,5.0,4.948999881744385,4.948999881744385,27574400
2012-05-01,4.948999881744385,4.9160003662109375,5.0,5.0,5.0,18198600
2012-05-02,5.0,4.96999979019165,5.178999900817871,5.073999881744385,5.073999881744385,48793700
2012-05-03,5.073999881744385,5.019999980926514,5.184000015258789,5.133999824523926,5.133999824523926,18042700
2012-05-04,5.133999824523926,5.066999912261963,5.150000095367432,5.066999912261963,5.066999912261963,22321000
2012-05-07,5.050000190734863,4.9710001945495605,5.0960001945495605,5.059999942779541,5.059999942779541,23277900
2012-05-08,5.059999942779541,4.960000038146973,5.099999904632568,5.050000190734863,5.050000190734863,34280100
2012-05-09,5.050000190734863,5.0,5.0960001945495605,5.043999671936035,5.043999671936035,19664000
2012-05-10,5.043999671936035,4.802999973297119,5.125,4.849999904632568,4.849999904632568,34714400
2012-05-11,4.849999904632568,4.801000118255615,5.0,4.960000038146973,4.960000038146973,31110000
2012-05-14,4.929999828338623,4.899999618530273,5.035999774932861,5.00600004196167,5.00600004196167,26369500
2012-05-15,5.00600004196167,4.951000213623047,5.039999961853027,5.035000324249268,5.035000324249268,22095700
2012-05-16,5.035000324249268,5.0,5.135000228881836,5.089000225067139,5.089000225067139,35181400
2012-05-17,5.089000225067139,5.051000118255615,5.099999904632568,5.099999904632568,5.099999904632568,13524800
2012-05-18,5.099999904632568,5.060999870300293,5.130000114440918,5.118000030517578,5.118000030517578,26828900
2012-05-21,5.089999675750732,5.062000274658203,5.130000114440918,5.099999904632568,5.099999904632568,17134000
2012-05-22,5.099999904632568,5.050000190734863,5.114999771118164,5.098999977111816,5.098999977111816,23726300
2012-05-23,5.098999977111816,5.065000057220459,5.164999961853027,5.139999866485596,5.139999866485596,27161900
2012-05-24,5.139999866485596,5.070000171661377,5.14900016784668,5.11899995803833,5.11899995803833,14802900
2012-05-25,5.11899995803833,5.101999759674072,5.150000095367432,5.144999980926514,5.144999980926514,11839800
2012-05-28,5.138999938964844,5.110000133514404,5.159999847412109,5.13599967956543,5.13599967956543,14150800
2012-05-29,5.13599967956543,5.014999866485596,5.158999919891357,5.150000095367432,5.150000095367432,31316700
2012-05-30,5.150000095367432,5.099999904632568,5.172999858856201,5.135000228881836,5.135000228881836,20548900
2012-05-31,5.135000228881836,5.111999988555908,5.199999809265137,5.179999828338623,5.179999828338623,20375000
2012-06-01,5.179999828338623,5.180999755859375,5.2789998054504395,5.274999618530273,5.274999618530273,23408000
2012-06-04,5.204999923706055,5.179999828338623,5.2789998054504395,5.265999794006348,5.265999794006348,26803500
2012-06-05,5.265999794006348,5.223999977111816,5.5,5.440000057220459,5.440000057220459,45228600
2012-06-06,5.440000057220459,5.389000415802002,5.489999771118164,5.460000038146973,5.460000038146973,22137600
2012-06-07,5.460000038146973,5.409999847412109,5.593999862670898,5.591000080108643,5.591000080108643,26442000
2012-06-08,5.591000080108643,5.559999942779541,5.659999847412109,5.632999897003174,5.632999897003174,30252700
2012-06-11,5.4679999351501465,5.432000160217285,5.599999904632568,5.575000286102295,5.575000286102295,22188200
2012-06-12,5.575000286102295,5.5,5.75,5.699999809265137,5.699999809265137,44266200
2012-06-13,5.699999809265137,5.659999847412109,5.9599995613098145,5.928999900817871,5.928999900817871,33521600
2012-06-14,5.928999900817871,5.808000087738037,5.973999977111816,5.953999996185303,5.953999996185303,20656700
2012-06-15,5.953999996185303,5.882999897003174,6.586999893188477,6.499999523162842,6.499999523162842,40182600
2012-06-18,6.164000034332275,6.029999732971191,6.360000133514404,6.309999942779541,6.309999942779541,29344600
2012-06-19,6.309999942779541,6.281000137329102,6.5329999923706055,6.499000072479248,6.499000072479248,28275200
2012-06-20,6.499000072479248,6.449999809265137,6.710000038146973,6.670000076293945,6.670000076293945,42327100
2012-06-21,6.670000076293945,6.560999870300293,6.799999713897705,6.680000305175781,6.680000305175781,34768100
2012-06-22,6.680000305175781,6.427999973297119,6.799999713897705,6.548000335693359,6.548000335693359,37417500
2012-06-25,6.349999904632568,6.2170000076293945,6.446000099182129,6.305000305175781,6.305000305175781,39565400
2012-06-26,6.305000305175781,6.289000034332275,6.46999979019165,6.420000076293945,6.420000076293945,31193500
2012-06-27,6.420000076293945,6.400000095367432,6.650000095367432,6.647000312805176,6.647000312805176,27404600
2012-06-28,6.647000312805176,6.489999771118164,6.668999671936035,6.6060004234313965,6.6060004234313965,28229700
2012-06-29,6.6060004234313965,6.5420002937316895,6.679000377655029,6.650000095367432,6.650000095367432,17436900
2012-07-02,6.628999710083008,6.578000068664551,6.765000343322754,6.759999752044678,6.759999752044678,21700500
2012-07-03,6.759999752044678,6.400000095367432,6.759999752044678,6.449999809265137,6.449999809265137,46528000
2012-07-04,6.449999809265137,6.449999809265137,6.550000190734863,6.510000228881836,6.510000228881836,21780400
2012-07-05,6.510000228881836,6.480999946594238,6.769999980926514,6.670000076293945,6.670000076293945,30170100
2012-07-06,6.670000076293945,6.550000190734863,6.720000267028809,6.648000240325928,6.648000240325928,28697800
2012-07-09,6.799000263214111,6.743000030517578,7.099999904632568,7.020999908447266,7.020999908447266,42522300
2012-07-10,7.020999908447266,6.960000038146973,7.25,7.199999809265137,7.199999809265137,49766800
2012-07-11,7.199999809265137,7.017999649047852,7.25700044631958,7.150000095367432,7.150000095367432,29764400
2012-07-12,7.150000095367432,7.099999904632568,7.900000095367432,7.763999938964844,7.763999938964844,47183400
2012-07-13,7.763999938964844,7.420000076293945,7.815999984741211,7.6650004386901855,7.6650004386901855,49944100
2012-07-16,7.620999813079834,7.61799955368042,8.65000057220459,8.5,8.5,83555000
2012-07-17,8.5,7.322000503540039,9.489999771118164,8.800000190734863,8.800000190734863,175781500
2012-07-18,8.800000190734863,8.5,9.39900016784668,9.109999656677246,9.109999656677246,95521000
2012-07-19,9.109999656677246,8.817999839782715,9.233999252319336,8.869999885559082,8.869999885559082,43870300
2012-07-20,8.869999885559082,7.599999904632568,8.869999885559082,8.520000457763672,8.520000457763672,126752300
2012-07-23,8.40999984741211,7.75,9.200000762939453,8.446000099182129,8.446000099182129,123857900
2012-07-24,8.446000099182129,8.34000015258789,8.850000381469727,8.59999942779541,8.59999942779541,35350600
2012-07-25,8.59999942779541,8.368999481201172,8.899999618530273,8.800000190734863,8.800000190734863,55588300
2012-07-26,8.800000190734863,8.59999942779541,8.901000022888184,8.899999618530273,8.899999618530273,28399300
2012-07-27,8.899999618530273,8.814000129699707,8.949999809265137,8.899999618530273,8.899999618530273,23722300
2012-07-30,8.710000038146973,8.699999809265137,9.15000057220459,9.098000526428223,9.098000526428223,45887300
2012-07-31,9.098000526428223,9.079000473022461,9.4399995803833,9.350000381469727,9.350000381469727,64874600
2012-08-01,9.350000381469727,9.111000061035156,9.649999618530273,9.550000190734863,9.550000190734863,64752200
2012-08-02,9.550000190734863,9.411999702453613,11.0,10.529999732971191,10.529999732971191,128381700
2012-08-03,10.529999732971191,10.300000190734863,11.119999885559082,10.969999313354492,10.969999313354492,66158800
2012-08-06,10.869999885559082,10.640000343322754,11.1899995803833,10.859999656677246,10.859999656677246,56280100
2012-08-07,10.859999656677246,10.649999618530273,11.100000381469727,11.100000381469727,11.100000381469727,45197800
2012-08-08,11.100000381469727,10.84999942779541,11.15000057220459,11.0600004196167,11.0600004196167,34566600
2012-08-09,11.0600004196167,10.800000190734863,12.0,11.0600004196167,11.0600004196167,115380900
2012-08-10,11.0600004196167,11.010000228881836,11.59999942779541,11.389999389648438,11.389999389648438,72560500
2012-08-13,11.619999885559082,11.49000072479248,12.049999237060547,12.039999961853027,12.039999961853027,63705900
2012-08-14,12.039999961853027,11.889999389648438,12.34000015258789,12.190000534057617,12.190000534057617,53230200
2012-08-15,12.190000534057617,12.15999984741211,13.25,13.25,13.25,72583400
2012-08-16,13.25,12.5,13.839999198913574,13.5,13.5,127771400
2012-08-17,13.5,10.59999942779541,15.399999618530273,11.579999923706055,11.579999923706055,293058000
2012-08-20,8.0,7.810000419616699,10.5,10.100000381469727,10.100000381469727,183505300
2012-08-21,10.100000381469727,9.698999404907227,10.300000190734863,9.914999961853027,9.914999961853027,72274000
2012-08-22,9.914999961853027,9.571000099182129,10.100000381469727,9.807000160217285,9.807000160217285,66554400
2012-08-23,9.807000160217285,9.704999923706055,10.25,10.100000381469727,10.100000381469727,56001200
2012-08-24,10.100000381469727,9.85200023651123,10.619999885559082,10.59999942779541,10.59999942779541,94518200
2012-08-27,10.609999656677246,10.539999961853027,12.149999618530273,10.949999809265137,10.949999809265137,195767300
2012-08-28,10.949999809265137,10.5,11.209999084472656,10.9399995803833,10.9399995803833,59816800
2012-08-29,10.9399995803833,10.549999237060547,11.130000114440918,10.920000076293945,10.920000076293945,58168700
2012-08-30,10.920000076293945,10.59999942779541,10.929999351501465,10.779999732971191,10.779999732971191,33220800
2012-08-31,10.779999732971191,9.65999984741211,10.829999923706055,10.15999984741211,10.15999984741211,69045200
2012-09-03,10.199999809265137,10.09000015258789,10.59000015258789,10.529999732971191,10.529999732971191,23726400
2012-09-04,10.529999732971191,10.15000057220459,10.529999732971191,10.380000114440918,10.380000114440918,35940400
2012-09-05,10.380000114440918,10.260000228881836,11.170000076293945,11.0,11.0,65337400
2012-09-06,11.0,10.640000343322754,11.289999961853027,11.179999351501465,11.179999351501465,73328800
2012-09-07,11.179999351501465,10.949999809265137,11.209999084472656,11.0,11.0,39446300
2012-09-10,11.020000457763672,10.869999885559082,11.1899995803833,11.170000076293945,11.170000076293945,46706700
2012-09-11,11.170000076293945,10.880000114440918,11.350000381469727,11.329999923706055,11.329999923706055,72170800
2012-09-12,11.329999923706055,10.779999732971191,11.389999389648438,11.359999656677246,11.359999656677246,65700400
2012-09-13,11.359999656677246,11.220000267028809,11.399999618530273,11.399999618530273,11.399999618530273,23340100
2012-09-14,11.399999618530273,11.319999694824219,11.800000190734863,11.670000076293945,11.670000076293945,50076800
2012-09-17,11.870000839233398,11.770000457763672,11.960000038146973,11.889999389648438,11.889999389648438,31666200
2012-09-18,11.889999389648438,11.84000015258789,12.350000381469727,12.25,12.25,49403000
2012-09-19,12.25,12.149999618530273,12.690000534057617,12.569999694824219,12.569999694824219,51959300
2012-09-20,12.569999694824219,12.25,12.660000801086426,12.280000686645508,12.280000686645508,40646700
2012-09-21,12.280000686645508,12.00999927520752,12.5,12.369999885559082,12.369999885559082,43967400
2012-09-24,12.190000534057617,11.949999809265137,12.300000190734863,12.100000381469727,12.100000381469727,33088500
2012-09-25,12.100000381469727,12.00999927520752,12.229999542236328,12.199999809265137,12.199999809265137,25717400
2012-09-26,12.199999809265137,12.020000457763672,12.460000038146973,12.270000457763672,12.270000457763672,28741600
2012-09-27,12.270000457763672,12.210000038146973,12.40000057220459,12.3100004196167,12.3100004196167,23805100
2012-09-28,12.3100004196167,12.119999885559082,12.450000762939453,12.390000343322754,12.390000343322754,32943600
2012-10-01,12.40000057220459,12.319999694824219,12.479999542236328,12.40000057220459,12.40000057220459,30761800
2012-10-02,12.40000057220459,12.34000015258789,12.880000114440918,12.84000015258789,12.84000015258789,64202700
2012-10-03,12.84000015258789,12.680000305175781,12.989999771118164,12.889999389648438,12.889999389648438,42299500
2012-10-04,12.889999389648438,12.59999942779541,13.09000015258789,12.850000381469727,12.850000381469727,48881100
2012-10-05,12.850000381469727,12.510000228881836,12.970000267028809,12.690000534057617,12.690000534057617,39842700
2012-10-08,11.800000190734863,10.619999885559082,11.949999809265137,11.779999732971191,11.779999732971191,110232900
2012-10-09,11.779999732971191,11.569999694824219,12.350000381469727,11.899999618530273,11.899999618530273,55969400
2012-10-10,11.899999618530273,11.770000457763672,12.190000534057617,12.119999885559082,12.119999885559082,33335100
2012-10-11,12.119999885559082,11.860000610351562,12.149999618530273,12.030000686645508,12.030000686645508,23848300
2012-10-12,12.030000686645508,11.919999122619629,12.149999618530273,12.0,12.0,25952200
2012-10-15,11.739999771118164,11.430000305175781,11.989999771118164,11.84000015258789,11.84000015258789,31763300
2012-10-16,11.84000015258789,11.5,11.989999771118164,11.84999942779541,11.84999942779541,48572000
2012-10-17,11.84999942779541,11.699999809265137,11.960000038146973,11.809999465942383,11.809999465942383,27977400
2012-10-18,11.809999465942383,11.75,11.960000038146973,11.9399995803833,11.9399995803833,25985500
2012-10-19,11.9399995803833,11.619999885559082,11.969999313354492,11.739999771118164,11.739999771118164,27264000
2012-10-22,11.630000114440918,11.469999313354492,11.809999465942383,11.710000038146973,11.710000038146973,44014000
2012-10-23,11.710000038146973,11.410000801086426,12.0,11.649999618530273,11.649999618530273,63730600
2012-10-24,11.649999618530273,11.59000015258789,11.789999961853027,11.649999618530273,11.649999618530273,25413200
2012-10-25,11.649999618530273,10.520000457763672,11.699999809265137,10.859999656677246,10.859999656677246,93419000
2012-10-26,10.859999656677246,9.739999771118164,10.949999809265137,10.170000076293945,10.170000076293945,102061600
2012-10-29,10.699999809265137,10.319999694824219,10.9399995803833,10.59999942779541,10.59999942779541,40017300
2012-10-30,10.59999942779541,10.579999923706055,10.890000343322754,10.890000343322754,10.890000343322754,27984300
2012-10-31,10.890000343322754,10.710000038146973,11.209999084472656,11.199999809265137,11.199999809265137,44835900
2012-11-01,11.199999809265137,10.399999618530273,11.279999732971191,10.569999694824219,10.569999694824219,55032700
2012-11-02,10.569999694824219,10.329999923706055,10.800000190734863,10.470000267028809,10.470000267028809,25895700
2012-11-05,10.800000190734863,10.609999656677246,10.880000114440918,10.75,10.75,23365000
2012-11-06,10.75,10.670000076293945,10.899999618530273,10.899999618530273,10.899999618530273,29151500
2012-11-07,10.899999618530273,10.800000190734863,11.220000267028809,10.920000076293945,10.920000076293945,34847400
2012-11-08,10.920000076293945,10.75,11.069999694824219,10.929999351501465,10.929999351501465,28455600
2012-11-09,10.929999351501465,10.789999961853027,10.979999542236328,10.819999694824219,10.819999694824219,15998400
2012-11-12,10.869999885559082,10.769999504089355,11.179999351501465,11.010000228881836,11.010000228881836,43108000
2012-11-13,11.010000228881836,10.920000076293945,11.130000114440918,10.949999809265137,10.949999809265137,18436800
2012-11-14,10.949999809265137,10.819999694824219,11.050000190734863,10.949999809265137,10.949999809265137,26863600
2012-11-15,10.949999809265137,10.859999656677246,11.300000190734863,11.199999809265137,11.199999809265137,35335600
2012-11-16,11.199999809265137,11.170000076293945,11.800000190734863,11.75,11.75,66942200
2012-11-19,11.649999618530273,11.59999942779541,11.84000015258789,11.800000190734863,11.800000190734863,29526000
2012-11-20,11.800000190734863,11.569999694824219,11.800000190734863,11.729999542236328,11.729999542236328,31829100
2012-11-21,11.729999542236328,11.639999389648438,11.779999732971191,11.770000457763672,11.770000457763672,22530800
2012-11-22,11.770000457763672,11.670000076293945,12.430000305175781,12.420000076293945,12.420000076293945,70358200
2012-11-23,12.420000076293945,12.130000114440918,12.410000801086426,12.350000381469727,12.350000381469727,23337000
2012-11-26,12.479999542236328,11.889999389648438,12.649999618530273,12.25,12.25,44375300
2012-11-27,12.25,11.899999618530273,12.34000015258789,12.199999809265137,12.199999809265137,40169200
2012-11-28,12.199999809265137,12.100000381469727,12.410000801086426,12.350000381469727,12.350000381469727,37690000
2012-11-29,12.350000381469727,12.149999618530273,12.59999942779541,12.450000762939453,12.450000762939453,32955200
2012-11-30,12.450000762939453,12.420000076293945,12.649999618530273,12.569999694824219,12.569999694824219,30581200
2012-12-03,12.5,12.479999542236328,12.680000305175781,12.680000305175781,12.680000305175781,33629400
2012-12-04,12.680000305175781,12.619999885559082,13.5,13.40999984741211,13.40999984741211,82383800
2012-12-05,13.40999984741211,13.15000057220459,13.420000076293945,13.380000114440918,13.380000114440918,39571600
2012-12-06,13.380000114440918,12.899999618530273,13.6899995803833,13.300000190734863,13.300000190734863,62313600
2012-12-07,13.300000190734863,12.979999542236328,13.550000190734863,13.5,13.5,43772600
2012-12-10,13.389999389648438,13.269999504089355,13.550000190734863,13.430000305175781,13.430000305175781,33111500
2012-12-11,13.430000305175781,13.300000190734863,13.669999122619629,13.559999465942383,13.559999465942383,37867100
2012-12-12,13.559999465942383,13.300000190734863,13.800000190734863,13.700000762939453,13.700000762939453,51241800
2012-12-13,13.700000762939453,13.469999313354492,13.800000190734863,13.700000762939453,13.700000762939453,33148000
2012-12-14,13.700000762939453,12.999999046325684,13.899999618530273,13.59999942779541,13.59999942779541,95104600
2012-12-17,13.300000190734863,12.75,13.489999771118164,13.25,13.25,83909200
2012-12-18,13.25,13.109999656677246,13.40000057220459,13.300000190734863,13.300000190734863,30732600
2012-12-19,13.300000190734863,13.199999809265137,13.59999942779541,13.59999942779541,13.59999942779541,52016300
2012-12-20,13.59999942779541,13.329999923706055,13.720000267028809,13.519999504089355,13.519999504089355,44636400
2012-12-21,13.519999504089355,13.420000076293945,13.59999942779541,13.5,13.5,34255700
2012-12-24,13.309999465942383,13.210000991821289,13.450000762939453,13.380000114440918,13.380000114440918,22331500
2012-12-25,13.380000114440918,13.140000343322754,13.430000305175781,13.350000381469727,13.350000381469727,17526500
2012-12-26,13.350000381469727,13.199999809265137,13.469999313354492,13.469999313354492,13.469999313354492,21134900
2012-12-27,13.469999313354492,13.25,13.469999313354492,13.420000076293945,13.420000076293945,26531100
2012-12-28,13.420000076293945,13.34000015258789,13.649999618530273,13.420000076293945,13.420000076293945,32022300
2012-12-31,13.450000762939453,13.369999885559082,13.559999465942383,13.510000228881836,13.510000228881836,20279800
2013-01-01,13.510000228881836,13.160000801086426,13.559999465942383,13.300000190734863,13.300000190734863,37887900
2013-01-02,13.300000190734863,13.160000801086426,13.40000057220459,13.279999732971191,13.279999732971191,23915600
2013-01-03,13.279999732971191,13.25,13.460000991821289,13.40000057220459,13.40000057220459,24084500
2013-01-04,13.40000057220459,13.269999504089355,13.519999504089355,13.5,13.5,39788400
2013-01-07,13.450000762939453,13.40000057220459,13.589999198913574,13.589999198913574,13.589999198913574,34408300
2013-01-08,13.589999198913574,13.5,13.880000114440918,13.739999771118164,13.739999771118164,58722300
2013-01-09,13.739999771118164,13.619999885559082,13.859999656677246,13.769999504089355,13.769999504089355,39319200
2013-01-10,13.769999504089355,13.769999504089355,14.320000648498535,14.140000343322754,14.140000343322754,72779000
2013-01-11,14.140000343322754,13.90999984741211,14.34999942779541,14.140000343322754,14.140000343322754,57067700
2013-01-14,14.119999885559082,14.109999656677246,14.34999942779541,14.300000190734863,14.300000190734863,31501600
2013-01-15,14.300000190734863,13.99000072479248,14.480000495910645,14.25,14.25,73242800
2013-01-16,14.25,14.210000038146973,14.730000495910645,14.730000495910645,14.730000495910645,66092900
2013-01-17,14.730000495910645,14.630000114440918,15.699999809265137,15.5,15.5,99318500
2013-01-18,15.5,15.40999984741211,15.99000072479248,15.699999809265137,15.699999809265137,87965500
2013-01-21,15.699999809265137,15.629999160766602,16.979999542236328,16.799999237060547,16.799999237060547,100768600
2013-01-22,16.799999237060547,16.649999618530273,17.59000015258789,17.260000228881836,17.260000228881836,104589800
2013-01-23,17.260000228881836,16.799999237060547,17.59000015258789,17.5,17.5,85118800
2013-01-24,17.5,15.609999656677246,19.190000534057617,16.899999618530273,16.899999618530273,305322200
2013-01-25,16.899999618530273,15.390000343322754,17.799999237060547,17.399999618530273,17.399999618530273,134589000
2013-01-28,17.81999969482422,17.75,18.8799991607666,18.719999313354492,18.719999313354492,105761100
2013-01-29,18.719999313354492,18.700000762939453,19.80000114440918,19.530000686645508,19.530000686645508,165012600
2013-01-30,19.530000686645508,19.149999618530273,19.80000114440918,19.700000762939453,19.700000762939453,87786300
2013-01-31,19.700000762939453,19.510000228881836,21.43000030517578,20.40999984741211,20.40999984741211,204223800
2013-02-01,20.40999984741211,20.30000114440918,21.1299991607666,20.5,20.5,103461900
2013-02-04,20.59000015258789,19.85999870300293,21.05000114440918,20.43000030517578,20.43000030517578,106657000
2013-02-05,20.43000030517578,20.200000762939453,20.790000915527344,20.600000381469727,20.600000381469727,60094900
2013-02-06,20.600000381469727,20.600000381469727,21.329999923706055,21.18000030517578,21.18000030517578,109639600
2013-02-07,21.18000030517578,20.770000457763672,22.219999313354492,22.149999618530273,22.149999618530273,138846500
2013-02-08,22.149999618530273,22.0,22.770000457763672,22.65999984741211,22.65999984741211,109067800
2013-02-11,23.970001220703125,23.650001525878906,24.68000030517578,24.649999618530273,24.649999618530273,71245800
2013-02-12,24.649999618530273,24.299999237060547,25.829999923706055,25.170000076293945,25.170000076293945,186256100
2013-02-13,25.170000076293945,24.189998626708984,26.30000114440918,24.200000762939453,24.200000762939453,229683000
2013-02-14,24.200000762939453,21.719999313354492,27.600000381469727,27.220001220703125,27.220001220703125,371026200
2013-02-15,27.220001220703125,26.100000381469727,27.510000228881836,27.100000381469727,27.100000381469727,139601700
2013-02-18,26.810001373291016,26.360000610351562,27.150001525878906,26.950000762939453,26.950000762939453,79586600
2013-02-19,26.950000762939453,26.80000114440918,29.650001525878906,29.419998168945312,29.419998168945312,281007600
2013-02-20,29.419998168945312,28.989999771118164,29.8700008392334,29.650001525878906,29.650001525878906,109664100
2013-02-21,29.650001525878906,29.309999465942383,29.979999542236328,29.749998092651367,29.749998092651367,103086000
2013-02-22,29.749998092651367,29.669998168945312,31.299999237060547,30.250001907348633,30.250001907348633,203941100
2013-02-25,29.889999389648438,29.55000114440918,30.399999618530273,30.399999618530273,30.399999618530273,80527000
2013-02-26,30.399999618530273,30.119998931884766,31.700000762939453,31.100000381469727,31.100000381469727,132929500
2013-02-27,31.100000381469727,30.790000915527344,31.649999618530273,30.89999771118164,30.89999771118164,95128900
2013-02-28,30.89999771118164,30.89999771118164,34.52000045776367,33.380001068115234,33.380001068115234,413641600
2013-03-01,33.380001068115234,32.91999816894531,34.89999771118164,34.5,34.5,136229000
2013-03-04,34.5,34.19000244140625,36.70000076293945,36.150001525878906,36.150001525878906,165902700
2013-03-05,36.150001525878906,36.150001525878906,40.64999771118164,40.33000183105469,40.33000183105469,336137400
2013-03-06,40.33000183105469,40.1400032043457,49.10000228881836,41.02000045776367,41.02000045776367,571247200
2013-03-07,41.02000045776367,33.29999923706055,45.5,42.0,42.0,643970700
2013-03-08,42.0,41.02000045776367,44.5,44.18000030517578,44.18000030517578,203264900
2013-03-11,46.0,45.540000915527344,48.46999740600586,48.400001525878906,48.400001525878906,197081400
2013-03-12,48.400001525878906,36.650001525878906,48.400001525878906,44.290000915527344,44.290000915527344,801490100
2013-03-13,44.290000915527344,43.75,47.30000305175781,46.91999816894531,46.91999816894531,229825800
2013-03-14,46.91999816894531,46.04999923706055,47.9900016784668,47.16999816894531,47.16999816894531,175262800
2013-03-15,47.16999816894531,46.39999771118164,47.45000076293945,46.95000076293945,46.95000076293945,95428500
2013-03-18,47.39999771118164,47.119998931884766,52.880001068115234,51.599998474121094,51.599998474121094,319931400
2013-03-19,51.599998474121094,50.0,62.0,59.13999938964844,59.13999938964844,618765000
2013-03-20,59.13999938964844,57.70000076293945,66.0,64.48999786376953,64.48999786376953,577662000
2013-03-21,64.48999786376953,63.10000228881836,74.9000015258789,70.8499984741211,70.8499984741211,651488000
2013-03-22,70.8499984741211,65.0,73.75,69.87000274658203,69.87000274658203,517129600
